# seed=15
# instance=BALANCED
# popSize=100
# generations=100
# crossover=BlockUniform(p=0.25)
# mutation=p0=0.002,pMin=0.002,alpha=0.9
# tournamentK=3
# elitism=3
# lambda_similarity=0.3
# fights_per_team=20
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
10,4,-0.6529,0.9302,0.9243,-0.2213,0.2284,"11 0 26 25 24 23 19 36 26 39 10 1 41 22 39 27 39 15 17 34 17 17 35 0 42 32 20 40 11 36 25 33 6 39 12 25 17 36 23 12 2 36 13 26 25 16 34 26 36 25 39 26 1 0 24 19 39 39 33 15 19 25 23 30 1 34 2 4 38 25 9 12 7 2 32 5 37 26 16 39 36 41 39 0 30 24 12 35 25 36 0 25 35 35 35 12 5 39 26 26 1 0 12 16 42 8 33 25 38 7 8 30 13 25 25 31 2 17 38 34 41 8 29 1 32 9 16 20 33 37 12 18 16 2 13 0 28 34 23 30 22 42 29 16 34 18 32 1 33 14 23 17 17 5 2 32 6 40 16 29 2 32 36 2 42 42 32 38 28 3 5 39 39 2 8 18 18 30 21 26 28 13 18 38 23 19 10 41 2 32 22 16 16 11 6 21 17 24 35 31 0 35 42 20 9 16 39 22 31 12 17 11 24 12 20 7 18 12 12 11 37 20 8 28 17 18 7 8 32 41 37 23 5 38 2 42 12 2 16 1 15 28 10 34 14 28 36 14 38 17 16 22 15 8 37 41 7 40 40 9 8 42 22 37 36 18 22 2 18 12 21 40 4 12 39 2 14 35 12 42 13 14 0 29 7 12 33 6 22 22 1 41 42 37 12 2 27 10 24 33 31 37 2 11 28 42 35 13 42 4 25 16 32 12 2 11 24 37 34 23 11 37 6 24 24 38 15 26 7 19 2 5 2 19 33 1 24 41 28 11 25 14 12 24 39 34 24 16 41 2 7 7 2 34 20 9 39 8 37 31 13 22 32 30 23 39 6 7 8 23 0 2 18 24 23 10 1 23 23 29 34 7 25 2 40 21 24 5 2 16 2 0 35 24 19 32 8 18 36 15 9 39 39 29 39 14 38 14 39 37 4 21 22 11 39 35 8 22 21 16 19 6 5 34 39 39 29 10 15 10 39 19 8 39 31 11 27 41 36 1 2 2 19 29 2 22 11 12 2 29 22 0 39 27 21 31 7 39 3 17 25 39 1 21 22 9 15 23 13 9 7 4 1 34 11 40 11 4 9 11 1 22 30 2 22 10 40 42 1 11 21 22 21 33 4 2 8 41 21 33"
11,4,-0.6529,0.9302,0.9243,-0.2278,0.1939,"11 0 26 25 24 23 19 36 26 39 10 1 41 22 39 27 39 15 17 34 17 17 35 0 42 32 20 40 11 36 25 33 6 39 12 25 17 36 23 12 2 36 13 26 25 16 34 26 36 25 39 26 1 0 24 19 39 39 33 15 19 25 23 30 1 34 2 4 38 25 9 12 7 2 32 5 37 26 16 39 36 41 39 0 30 24 12 35 25 36 0 25 35 35 35 12 5 39 26 26 1 0 12 16 42 8 33 25 38 7 8 30 13 25 25 31 2 17 38 34 41 8 29 1 32 9 16 20 33 37 12 18 16 2 13 0 28 34 23 30 22 42 29 16 34 18 32 1 33 14 23 17 17 5 2 32 6 40 16 29 2 32 36 2 42 42 32 38 28 3 5 39 39 2 8 18 18 30 21 26 28 13 18 38 23 19 10 41 2 32 22 16 16 11 6 21 17 24 35 31 0 35 42 20 9 16 39 22 31 12 17 11 24 12 20 7 18 12 12 11 37 20 8 28 17 18 7 8 32 41 37 23 5 38 2 42 12 2 16 1 15 28 10 34 14 28 36 14 38 17 16 22 15 8 37 41 7 40 40 9 8 42 22 37 36 18 22 2 18 12 21 40 4 12 39 2 14 35 12 42 13 14 0 29 7 12 33 6 22 22 1 41 42 37 12 2 27 10 24 33 31 37 2 11 28 42 35 13 42 4 25 16 32 12 2 11 24 37 34 23 11 37 6 24 24 38 15 26 7 19 2 5 2 19 33 1 24 41 28 11 25 14 12 24 39 34 24 16 41 2 7 7 2 34 20 9 39 8 37 31 13 22 32 30 23 39 6 7 8 23 0 2 18 24 23 10 1 23 23 29 34 7 25 2 40 21 24 5 2 16 2 0 35 24 19 32 8 18 36 15 9 39 39 29 39 14 38 14 39 37 4 21 22 11 39 35 8 22 21 16 19 6 5 34 39 39 29 10 15 10 39 19 8 39 31 11 27 41 36 1 2 2 19 29 2 22 11 12 2 29 22 0 39 27 21 31 7 39 3 17 25 39 1 21 22 9 15 23 13 9 7 4 1 34 11 40 11 4 9 11 1 22 30 2 22 10 40 42 1 11 21 22 21 33 4 2 8 41 21 33"
12,5,-0.6578,0.9362,0.9279,-0.2225,0.2028,"2 10 9 37 6 7 9 8 18 22 39 39 9 33 7 10 17 39 2 9 6 10 18 8 7 8 22 27 8 38 8 9 39 21 7 9 11 22 9 8 22 1 10 2 21 39 7 7 9 7 1 22 22 2 2 7 21 9 39 7 10 37 1 7 3 42 33 21 30 10 11 11 8 8 41 13 2 30 8 8 18 39 15 7 29 9 22 42 20 22 21 10 4 11 39 10 22 8 7 12 1 0 12 16 42 9 33 10 2 7 8 30 13 25 39 31 0 17 11 34 41 8 29 1 32 9 16 20 33 37 12 10 16 2 13 9 28 34 11 30 22 42 11 3 39 18 32 1 33 9 23 17 17 11 2 32 0 40 16 29 2 11 41 2 42 11 32 38 28 3 5 39 39 2 39 18 18 30 21 26 28 13 18 38 23 19 10 41 2 32 22 11 16 11 6 9 17 24 35 31 37 23 9 33 28 18 8 14 11 31 23 3 15 1 12 41 13 8 39 8 28 6 7 9 26 39 7 37 1 8 7 15 16 42 2 20 7 31 41 39 29 9 6 9 2 30 21 1 35 5 7 36 20 31 39 39 7 24 11 6 0 14 39 10 4 20 10 10 42 2 11 21 19 29 7 10 23 2 23 39 17 0 7 27 7 35 2 2 11 35 27 9 8 0 11 9 26 22 7 36 26 25 26 25 38 27 27 27 39 16 32 42 25 38 25 25 7 27 27 25 26 31 23 25 21 10 14 14 27 15 26 23 32 35 8 34 27 25 11 2 4 25 1 2 0 16 7 39 27 42 20 35 25 19 29 33 12 27 39 8 26 27 25 42 9 38 24 27 28 27 1 2 17 17 39 34 13 17 39 35 33 5 26 25 32 26 12 27 39 13 19 19 30 6 27 39 22 12 6 39 9 39 39 29 39 14 38 14 39 37 4 21 22 11 39 35 8 22 21 1 19 6 5 34 39 39 29 10 15 10 39 19 8 39 31 11 27 41 36 1 2 2 19 29 2 22 11 12 2 29 22 0 39 27 21 31 7 39 3 17 25 39 1 21 22 9 15 23 13 9 7 4 1 34 11 40 11 4 9 11 1 22 30 2 22 10 40 42 1 11 21 22 21 33 4 2 8 41 21 33"
13,5,-0.6578,0.9362,0.9279,-0.2340,0.1750,"2 10 9 37 6 7 9 8 18 22 39 39 9 33 7 10 17 39 2 9 6 10 18 8 7 8 22 27 8 38 8 9 39 21 7 9 11 22 9 8 22 1 10 2 21 39 7 7 9 7 1 22 22 2 2 7 21 9 39 7 10 37 1 7 3 42 33 21 30 10 11 11 8 8 41 13 2 30 8 8 18 39 15 7 29 9 22 42 20 22 21 10 4 11 39 10 22 8 7 12 1 0 12 16 42 9 33 10 2 7 8 30 13 25 39 31 0 17 11 34 41 8 29 1 32 9 16 20 33 37 12 10 16 2 13 9 28 34 11 30 22 42 11 3 39 18 32 1 33 9 23 17 17 11 2 32 0 40 16 29 2 11 41 2 42 11 32 38 28 3 5 39 39 2 39 18 18 30 21 26 28 13 18 38 23 19 10 41 2 32 22 11 16 11 6 9 17 24 35 31 37 23 9 33 28 18 8 14 11 31 23 3 15 1 12 41 13 8 39 8 28 6 7 9 26 39 7 37 1 8 7 15 16 42 2 20 7 31 41 39 29 9 6 9 2 30 21 1 35 5 7 36 20 31 39 39 7 24 11 6 0 14 39 10 4 20 10 10 42 2 11 21 19 29 7 10 23 2 23 39 17 0 7 27 7 35 2 2 11 35 27 9 8 0 11 9 26 22 7 36 26 25 26 25 38 27 27 27 39 16 32 42 25 38 25 25 7 27 27 25 26 31 23 25 21 10 14 14 27 15 26 23 32 35 8 34 27 25 11 2 4 25 1 2 0 16 7 39 27 42 20 35 25 19 29 33 12 27 39 8 26 27 25 42 9 38 24 27 28 27 1 2 17 17 39 34 13 17 39 35 33 5 26 25 32 26 12 27 39 13 19 19 30 6 27 39 22 12 6 39 9 39 39 29 39 14 38 14 39 37 4 21 22 11 39 35 8 22 21 1 19 6 5 34 39 39 29 10 15 10 39 19 8 39 31 11 27 41 36 1 2 2 19 29 2 22 11 12 2 29 22 0 39 27 21 31 7 39 3 17 25 39 1 21 22 9 15 23 13 9 7 4 1 34 11 40 11 4 9 11 1 22 30 2 22 10 40 42 1 11 21 22 21 33 4 2 8 41 21 33"
14,5,-0.6578,0.9362,0.9279,-0.2352,0.1733,"2 10 9 37 6 7 9 8 18 22 39 39 9 33 7 10 17 39 2 9 6 10 18 8 7 8 22 27 8 38 8 9 39 21 7 9 11 22 9 8 22 1 10 2 21 39 7 7 9 7 1 22 22 2 2 7 21 9 39 7 10 37 1 7 3 42 33 21 30 10 11 11 8 8 41 13 2 30 8 8 18 39 15 7 29 9 22 42 20 22 21 10 4 11 39 10 22 8 7 12 1 0 12 16 42 9 33 10 2 7 8 30 13 25 39 31 0 17 11 34 41 8 29 1 32 9 16 20 33 37 12 10 16 2 13 9 28 34 11 30 22 42 11 3 39 18 32 1 33 9 23 17 17 11 2 32 0 40 16 29 2 11 41 2 42 11 32 38 28 3 5 39 39 2 39 18 18 30 21 26 28 13 18 38 23 19 10 41 2 32 22 11 16 11 6 9 17 24 35 31 37 23 9 33 28 18 8 14 11 31 23 3 15 1 12 41 13 8 39 8 28 6 7 9 26 39 7 37 1 8 7 15 16 42 2 20 7 31 41 39 29 9 6 9 2 30 21 1 35 5 7 36 20 31 39 39 7 24 11 6 0 14 39 10 4 20 10 10 42 2 11 21 19 29 7 10 23 2 23 39 17 0 7 27 7 35 2 2 11 35 27 9 8 0 11 9 26 22 7 36 26 25 26 25 38 27 27 27 39 16 32 42 25 38 25 25 7 27 27 25 26 31 23 25 21 10 14 14 27 15 26 23 32 35 8 34 27 25 11 2 4 25 1 2 0 16 7 39 27 42 20 35 25 19 29 33 12 27 39 8 26 27 25 42 9 38 24 27 28 27 1 2 17 17 39 34 13 17 39 35 33 5 26 25 32 26 12 27 39 13 19 19 30 6 27 39 22 12 6 39 9 39 39 29 39 14 38 14 39 37 4 21 22 11 39 35 8 22 21 1 19 6 5 34 39 39 29 10 15 10 39 19 8 39 31 11 27 41 36 1 2 2 19 29 2 22 11 12 2 29 22 0 39 27 21 31 7 39 3 17 25 39 1 21 22 9 15 23 13 9 7 4 1 34 11 40 11 4 9 11 1 22 30 2 22 10 40 42 1 11 21 22 21 33 4 2 8 41 21 33"
15,5,-0.6578,0.9362,0.9279,-0.2301,0.1984,"2 10 9 37 6 7 9 8 18 22 39 39 9 33 7 10 17 39 2 9 6 10 18 8 7 8 22 27 8 38 8 9 39 21 7 9 11 22 9 8 22 1 10 2 21 39 7 7 9 7 1 22 22 2 2 7 21 9 39 7 10 37 1 7 3 42 33 21 30 10 11 11 8 8 41 13 2 30 8 8 18 39 15 7 29 9 22 42 20 22 21 10 4 11 39 10 22 8 7 12 1 0 12 16 42 9 33 10 2 7 8 30 13 25 39 31 0 17 11 34 41 8 29 1 32 9 16 20 33 37 12 10 16 2 13 9 28 34 11 30 22 42 11 3 39 18 32 1 33 9 23 17 17 11 2 32 0 40 16 29 2 11 41 2 42 11 32 38 28 3 5 39 39 2 39 18 18 30 21 26 28 13 18 38 23 19 10 41 2 32 22 11 16 11 6 9 17 24 35 31 37 23 9 33 28 18 8 14 11 31 23 3 15 1 12 41 13 8 39 8 28 6 7 9 26 39 7 37 1 8 7 15 16 42 2 20 7 31 41 39 29 9 6 9 2 30 21 1 35 5 7 36 20 31 39 39 7 24 11 6 0 14 39 10 4 20 10 10 42 2 11 21 19 29 7 10 23 2 23 39 17 0 7 27 7 35 2 2 11 35 27 9 8 0 11 9 26 22 7 36 26 25 26 25 38 27 27 27 39 16 32 42 25 38 25 25 7 27 27 25 26 31 23 25 21 10 14 14 27 15 26 23 32 35 8 34 27 25 11 2 4 25 1 2 0 16 7 39 27 42 20 35 25 19 29 33 12 27 39 8 26 27 25 42 9 38 24 27 28 27 1 2 17 17 39 34 13 17 39 35 33 5 26 25 32 26 12 27 39 13 19 19 30 6 27 39 22 12 6 39 9 39 39 29 39 14 38 14 39 37 4 21 22 11 39 35 8 22 21 1 19 6 5 34 39 39 29 10 15 10 39 19 8 39 31 11 27 41 36 1 2 2 19 29 2 22 11 12 2 29 22 0 39 27 21 31 7 39 3 17 25 39 1 21 22 9 15 23 13 9 7 4 1 34 11 40 11 4 9 11 1 22 30 2 22 10 40 42 1 11 21 22 21 33 4 2 8 41 21 33"
16,5,-0.6578,0.9362,0.9279,-0.2271,0.2201,"2 10 9 37 6 7 9 8 18 22 39 39 9 33 7 10 17 39 2 9 6 10 18 8 7 8 22 27 8 38 8 9 39 21 7 9 11 22 9 8 22 1 10 2 21 39 7 7 9 7 1 22 22 2 2 7 21 9 39 7 10 37 1 7 3 42 33 21 30 10 11 11 8 8 41 13 2 30 8 8 18 39 15 7 29 9 22 42 20 22 21 10 4 11 39 10 22 8 7 12 1 0 12 16 42 9 33 10 2 7 8 30 13 25 39 31 0 17 11 34 41 8 29 1 32 9 16 20 33 37 12 10 16 2 13 9 28 34 11 30 22 42 11 3 39 18 32 1 33 9 23 17 17 11 2 32 0 40 16 29 2 11 41 2 42 11 32 38 28 3 5 39 39 2 39 18 18 30 21 26 28 13 18 38 23 19 10 41 2 32 22 11 16 11 6 9 17 24 35 31 37 23 9 33 28 18 8 14 11 31 23 3 15 1 12 41 13 8 39 8 28 6 7 9 26 39 7 37 1 8 7 15 16 42 2 20 7 31 41 39 29 9 6 9 2 30 21 1 35 5 7 36 20 31 39 39 7 24 11 6 0 14 39 10 4 20 10 10 42 2 11 21 19 29 7 10 23 2 23 39 17 0 7 27 7 35 2 2 11 35 27 9 8 0 11 9 26 22 7 36 26 25 26 25 38 27 27 27 39 16 32 42 25 38 25 25 7 27 27 25 26 31 23 25 21 10 14 14 27 15 26 23 32 35 8 34 27 25 11 2 4 25 1 2 0 16 7 39 27 42 20 35 25 19 29 33 12 27 39 8 26 27 25 42 9 38 24 27 28 27 1 2 17 17 39 34 13 17 39 35 33 5 26 25 32 26 12 27 39 13 19 19 30 6 27 39 22 12 6 39 9 39 39 29 39 14 38 14 39 37 4 21 22 11 39 35 8 22 21 1 19 6 5 34 39 39 29 10 15 10 39 19 8 39 31 11 27 41 36 1 2 2 19 29 2 22 11 12 2 29 22 0 39 27 21 31 7 39 3 17 25 39 1 21 22 9 15 23 13 9 7 4 1 34 11 40 11 4 9 11 1 22 30 2 22 10 40 42 1 11 21 22 21 33 4 2 8 41 21 33"
17,5,-0.6578,0.9362,0.9279,-0.2292,0.2393,"2 10 9 37 6 7 9 8 18 22 39 39 9 33 7 10 17 39 2 9 6 10 18 8 7 8 22 27 8 38 8 9 39 21 7 9 11 22 9 8 22 1 10 2 21 39 7 7 9 7 1 22 22 2 2 7 21 9 39 7 10 37 1 7 3 42 33 21 30 10 11 11 8 8 41 13 2 30 8 8 18 39 15 7 29 9 22 42 20 22 21 10 4 11 39 10 22 8 7 12 1 0 12 16 42 9 33 10 2 7 8 30 13 25 39 31 0 17 11 34 41 8 29 1 32 9 16 20 33 37 12 10 16 2 13 9 28 34 11 30 22 42 11 3 39 18 32 1 33 9 23 17 17 11 2 32 0 40 16 29 2 11 41 2 42 11 32 38 28 3 5 39 39 2 39 18 18 30 21 26 28 13 18 38 23 19 10 41 2 32 22 11 16 11 6 9 17 24 35 31 37 23 9 33 28 18 8 14 11 31 23 3 15 1 12 41 13 8 39 8 28 6 7 9 26 39 7 37 1 8 7 15 16 42 2 20 7 31 41 39 29 9 6 9 2 30 21 1 35 5 7 36 20 31 39 39 7 24 11 6 0 14 39 10 4 20 10 10 42 2 11 21 19 29 7 10 23 2 23 39 17 0 7 27 7 35 2 2 11 35 27 9 8 0 11 9 26 22 7 36 26 25 26 25 38 27 27 27 39 16 32 42 25 38 25 25 7 27 27 25 26 31 23 25 21 10 14 14 27 15 26 23 32 35 8 34 27 25 11 2 4 25 1 2 0 16 7 39 27 42 20 35 25 19 29 33 12 27 39 8 26 27 25 42 9 38 24 27 28 27 1 2 17 17 39 34 13 17 39 35 33 5 26 25 32 26 12 27 39 13 19 19 30 6 27 39 22 12 6 39 9 39 39 29 39 14 38 14 39 37 4 21 22 11 39 35 8 22 21 1 19 6 5 34 39 39 29 10 15 10 39 19 8 39 31 11 27 41 36 1 2 2 19 29 2 22 11 12 2 29 22 0 39 27 21 31 7 39 3 17 25 39 1 21 22 9 15 23 13 9 7 4 1 34 11 40 11 4 9 11 1 22 30 2 22 10 40 42 1 11 21 22 21 33 4 2 8 41 21 33"
18,5,-0.6578,0.9362,0.9279,-0.2276,0.2252,"2 10 9 37 6 7 9 8 18 22 39 39 9 33 7 10 17 39 2 9 6 10 18 8 7 8 22 27 8 38 8 9 39 21 7 9 11 22 9 8 22 1 10 2 21 39 7 7 9 7 1 22 22 2 2 7 21 9 39 7 10 37 1 7 3 42 33 21 30 10 11 11 8 8 41 13 2 30 8 8 18 39 15 7 29 9 22 42 20 22 21 10 4 11 39 10 22 8 7 12 1 0 12 16 42 9 33 10 2 7 8 30 13 25 39 31 0 17 11 34 41 8 29 1 32 9 16 20 33 37 12 10 16 2 13 9 28 34 11 30 22 42 11 3 39 18 32 1 33 9 23 17 17 11 2 32 0 40 16 29 2 11 41 2 42 11 32 38 28 3 5 39 39 2 39 18 18 30 21 26 28 13 18 38 23 19 10 41 2 32 22 11 16 11 6 9 17 24 35 31 37 23 9 33 28 18 8 14 11 31 23 3 15 1 12 41 13 8 39 8 28 6 7 9 26 39 7 37 1 8 7 15 16 42 2 20 7 31 41 39 29 9 6 9 2 30 21 1 35 5 7 36 20 31 39 39 7 24 11 6 0 14 39 10 4 20 10 10 42 2 11 21 19 29 7 10 23 2 23 39 17 0 7 27 7 35 2 2 11 35 27 9 8 0 11 9 26 22 7 36 26 25 26 25 38 27 27 27 39 16 32 42 25 38 25 25 7 27 27 25 26 31 23 25 21 10 14 14 27 15 26 23 32 35 8 34 27 25 11 2 4 25 1 2 0 16 7 39 27 42 20 35 25 19 29 33 12 27 39 8 26 27 25 42 9 38 24 27 28 27 1 2 17 17 39 34 13 17 39 35 33 5 26 25 32 26 12 27 39 13 19 19 30 6 27 39 22 12 6 39 9 39 39 29 39 14 38 14 39 37 4 21 22 11 39 35 8 22 21 1 19 6 5 34 39 39 29 10 15 10 39 19 8 39 31 11 27 41 36 1 2 2 19 29 2 22 11 12 2 29 22 0 39 27 21 31 7 39 3 17 25 39 1 21 22 9 15 23 13 9 7 4 1 34 11 40 11 4 9 11 1 22 30 2 22 10 40 42 1 11 21 22 21 33 4 2 8 41 21 33"
19,6,-0.6753,0.9535,0.9271,-0.2334,0.2238,"2 10 39 10 2 7 9 8 18 22 39 39 9 33 7 10 17 39 2 9 6 10 18 8 7 8 22 27 8 38 9 9 10 10 7 9 11 22 10 11 22 1 10 2 21 39 7 7 9 7 1 22 22 2 10 2 21 9 39 7 10 37 1 7 3 42 33 21 30 10 11 11 39 8 41 13 2 30 8 8 18 9 15 7 29 9 22 42 20 22 21 11 9 11 39 9 22 8 7 12 0 27 25 27 25 37 6 27 3 25 27 26 28 25 25 26 31 25 39 4 6 28 24 27 18 28 26 39 17 4 26 5 27 42 27 12 26 25 36 25 6 15 39 18 26 12 27 10 41 25 26 3 39 28 30 39 2 23 26 39 7 16 25 38 27 27 13 36 26 33 26 34 41 13 39 16 14 25 27 36 36 1 3 9 25 25 25 26 28 38 27 39 2 25 3 12 25 21 33 12 37 23 9 33 28 18 8 14 11 31 23 3 15 1 12 41 13 8 39 8 28 6 7 9 26 39 7 37 1 8 7 15 16 3 2 20 7 31 41 3 29 9 6 9 2 30 21 1 41 5 7 36 20 31 0 39 7 24 11 6 0 14 39 10 4 20 10 10 42 2 11 21 19 29 7 10 23 2 23 39 17 0 0 27 7 35 2 2 11 35 27 9 8 0 11 9 26 22 7 36 26 25 26 25 38 27 27 27 39 16 32 42 25 38 25 25 7 27 26 25 26 31 26 3 21 10 12 14 27 15 26 23 32 35 8 34 25 25 11 2 4 25 1 26 0 25 27 39 27 42 20 35 25 19 29 33 12 27 39 8 26 27 27 42 9 38 24 27 39 27 1 2 26 17 39 34 25 17 27 35 33 5 26 25 25 26 12 26 39 13 26 19 27 26 12 26 22 12 6 39 3 39 39 29 39 14 38 14 39 37 4 7 22 11 39 35 8 22 7 1 19 3 5 34 39 39 29 10 15 10 7 0 8 39 8 11 27 41 36 1 2 2 19 29 2 22 7 12 2 29 22 0 39 27 21 8 7 39 3 17 25 39 8 21 22 41 15 1 13 9 7 4 1 8 11 40 11 7 9 11 1 22 30 2 22 10 7 42 1 0 8 22 21 33 4 2 8 41 7 33"
20,6,-0.6753,0.9535,0.9271,-0.2381,0.2092,"2 10 39 10 2 7 9 8 18 22 39 39 9 33 7 10 17 39 2 9 6 10 18 8 7 8 22 27 8 38 9 9 10 10 7 9 11 22 10 11 22 1 10 2 21 39 7 7 9 7 1 22 22 2 10 2 21 9 39 7 10 37 1 7 3 42 33 21 30 10 11 11 39 8 41 13 2 30 8 8 18 9 15 7 29 9 22 42 20 22 21 11 9 11 39 9 22 8 7 12 0 27 25 27 25 37 6 27 3 25 27 26 28 25 25 26 31 25 39 4 6 28 24 27 18 28 26 39 17 4 26 5 27 42 27 12 26 25 36 25 6 15 39 18 26 12 27 10 41 25 26 3 39 28 30 39 2 23 26 39 7 16 25 38 27 27 13 36 26 33 26 34 41 13 39 16 14 25 27 36 36 1 3 9 25 25 25 26 28 38 27 39 2 25 3 12 25 21 33 12 37 23 9 33 28 18 8 14 11 31 23 3 15 1 12 41 13 8 39 8 28 6 7 9 26 39 7 37 1 8 7 15 16 3 2 20 7 31 41 3 29 9 6 9 2 30 21 1 41 5 7 36 20 31 0 39 7 24 11 6 0 14 39 10 4 20 10 10 42 2 11 21 19 29 7 10 23 2 23 39 17 0 0 27 7 35 2 2 11 35 27 9 8 0 11 9 26 22 7 36 26 25 26 25 38 27 27 27 39 16 32 42 25 38 25 25 7 27 26 25 26 31 26 3 21 10 12 14 27 15 26 23 32 35 8 34 25 25 11 2 4 25 1 26 0 25 27 39 27 42 20 35 25 19 29 33 12 27 39 8 26 27 27 42 9 38 24 27 39 27 1 2 26 17 39 34 25 17 27 35 33 5 26 25 25 26 12 26 39 13 26 19 27 26 12 26 22 12 6 39 3 39 39 29 39 14 38 14 39 37 4 7 22 11 39 35 8 22 7 1 19 3 5 34 39 39 29 10 15 10 7 0 8 39 8 11 27 41 36 1 2 2 19 29 2 22 7 12 2 29 22 0 39 27 21 8 7 39 3 17 25 39 8 21 22 41 15 1 13 9 7 4 1 8 11 40 11 7 9 11 1 22 30 2 22 10 7 42 1 0 8 22 21 33 4 2 8 41 7 33"
21,6,-0.6753,0.9535,0.9271,-0.2339,0.2005,"2 10 39 10 2 7 9 8 18 22 39 39 9 33 7 10 17 39 2 9 6 10 18 8 7 8 22 27 8 38 9 9 10 10 7 9 11 22 10 11 22 1 10 2 21 39 7 7 9 7 1 22 22 2 10 2 21 9 39 7 10 37 1 7 3 42 33 21 30 10 11 11 39 8 41 13 2 30 8 8 18 9 15 7 29 9 22 42 20 22 21 11 9 11 39 9 22 8 7 12 0 27 25 27 25 37 6 27 3 25 27 26 28 25 25 26 31 25 39 4 6 28 24 27 18 28 26 39 17 4 26 5 27 42 27 12 26 25 36 25 6 15 39 18 26 12 27 10 41 25 26 3 39 28 30 39 2 23 26 39 7 16 25 38 27 27 13 36 26 33 26 34 41 13 39 16 14 25 27 36 36 1 3 9 25 25 25 26 28 38 27 39 2 25 3 12 25 21 33 12 37 23 9 33 28 18 8 14 11 31 23 3 15 1 12 41 13 8 39 8 28 6 7 9 26 39 7 37 1 8 7 15 16 3 2 20 7 31 41 3 29 9 6 9 2 30 21 1 41 5 7 36 20 31 0 39 7 24 11 6 0 14 39 10 4 20 10 10 42 2 11 21 19 29 7 10 23 2 23 39 17 0 0 27 7 35 2 2 11 35 27 9 8 0 11 9 26 22 7 36 26 25 26 25 38 27 27 27 39 16 32 42 25 38 25 25 7 27 26 25 26 31 26 3 21 10 12 14 27 15 26 23 32 35 8 34 25 25 11 2 4 25 1 26 0 25 27 39 27 42 20 35 25 19 29 33 12 27 39 8 26 27 27 42 9 38 24 27 39 27 1 2 26 17 39 34 25 17 27 35 33 5 26 25 25 26 12 26 39 13 26 19 27 26 12 26 22 12 6 39 3 39 39 29 39 14 38 14 39 37 4 7 22 11 39 35 8 22 7 1 19 3 5 34 39 39 29 10 15 10 7 0 8 39 8 11 27 41 36 1 2 2 19 29 2 22 7 12 2 29 22 0 39 27 21 8 7 39 3 17 25 39 8 21 22 41 15 1 13 9 7 4 1 8 11 40 11 7 9 11 1 22 30 2 22 10 7 42 1 0 8 22 21 33 4 2 8 41 7 33"
22,6,-0.6753,0.9535,0.9271,-0.2389,0.2239,"2 10 39 10 2 7 9 8 18 22 39 39 9 33 7 10 17 39 2 9 6 10 18 8 7 8 22 27 8 38 9 9 10 10 7 9 11 22 10 11 22 1 10 2 21 39 7 7 9 7 1 22 22 2 10 2 21 9 39 7 10 37 1 7 3 42 33 21 30 10 11 11 39 8 41 13 2 30 8 8 18 9 15 7 29 9 22 42 20 22 21 11 9 11 39 9 22 8 7 12 0 27 25 27 25 37 6 27 3 25 27 26 28 25 25 26 31 25 39 4 6 28 24 27 18 28 26 39 17 4 26 5 27 42 27 12 26 25 36 25 6 15 39 18 26 12 27 10 41 25 26 3 39 28 30 39 2 23 26 39 7 16 25 38 27 27 13 36 26 33 26 34 41 13 39 16 14 25 27 36 36 1 3 9 25 25 25 26 28 38 27 39 2 25 3 12 25 21 33 12 37 23 9 33 28 18 8 14 11 31 23 3 15 1 12 41 13 8 39 8 28 6 7 9 26 39 7 37 1 8 7 15 16 3 2 20 7 31 41 3 29 9 6 9 2 30 21 1 41 5 7 36 20 31 0 39 7 24 11 6 0 14 39 10 4 20 10 10 42 2 11 21 19 29 7 10 23 2 23 39 17 0 0 27 7 35 2 2 11 35 27 9 8 0 11 9 26 22 7 36 26 25 26 25 38 27 27 27 39 16 32 42 25 38 25 25 7 27 26 25 26 31 26 3 21 10 12 14 27 15 26 23 32 35 8 34 25 25 11 2 4 25 1 26 0 25 27 39 27 42 20 35 25 19 29 33 12 27 39 8 26 27 27 42 9 38 24 27 39 27 1 2 26 17 39 34 25 17 27 35 33 5 26 25 25 26 12 26 39 13 26 19 27 26 12 26 22 12 6 39 3 39 39 29 39 14 38 14 39 37 4 7 22 11 39 35 8 22 7 1 19 3 5 34 39 39 29 10 15 10 7 0 8 39 8 11 27 41 36 1 2 2 19 29 2 22 7 12 2 29 22 0 39 27 21 8 7 39 3 17 25 39 8 21 22 41 15 1 13 9 7 4 1 8 11 40 11 7 9 11 1 22 30 2 22 10 7 42 1 0 8 22 21 33 4 2 8 41 7 33"
